"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0001","1603526279340554","1","32","8","922.375","-42.5","3.55883542789469","203.90625","0","-0.11952669237182",""
"0002","1603526279376062","1","32","8","922.375","-62.5","2.65685472461793","152.2265625","0","-0.0924203934761772",""
"0001","1603526279380497","1","32","8","922.375","-42.5","3.43611696486384","196.875","0","-0.0801603349225772",""
"0001","1603526279388971","1","32","8","922.375","-42.5","3.3870295796515","194.0625","0","-0.151137326306939",""
"0002","1603526279393245","1","32","8","922.375","-62","2.4789129532232","142.03125","0","-0.270189965304552",""
"0001","1603526279434776","1","32","8","922.375","-43","3.19068003880213","182.8125","0","-0.111842611341557",""
"0002","1603526279439091","1","32","8","922.375","-64","2.09848571782756","120.234375","0","-0.216501269450306",""
"0001","1603526279447385","1","32","8","922.375","-43.5","3.12318488413517","178.9453125","0","-0.139663283511529",""
"0002","1603526279451815","1","32","8","922.375","-63.5","1.97576725479671","113.203125","0","-0.251638184361246",""
"0001","1603526279493257","1","32","8","922.375","-43","2.86547611177038","164.1796875","0","-0.146579022964036",""
"0001","1603526279506281","1","32","8","922.375","-43","2.81638872655804","161.3671875","0","-0.0983367401048065",""
"0001","1603526279547962","1","32","8","922.375","-43","2.60776733940559","149.4140625","0","-0.130590322647759",""
"0001","1603526279556460","1","32","8","922.375","-43.5","2.55867995419325","146.6015625","0","-0.150710485187691",""
"0001","1603526279597694","1","32","8","922.375","-43.5","2.39914595225314","137.4609375","0","-0.100945761632542",""
"0001","1603526279606529","1","32","8","922.375","-44","2.37460225964697","136.0546875","0","-0.0724809113256933",""
"0001","1603526279647809","1","32","8","922.375","-44","2.20893233455532","126.5625","0","-0.104711476454624",""
"0001","1603526279656752","1","32","8","922.375","-44","2.17825271879761","124.8046875","0","-0.089506995913354",""
"0001","1603526279697791","1","32","8","922.375","-44","2.0187187168575","115.6640625","0","-0.101425413269238",""
"0001","1603526279706368","1","32","8","922.375","-44","1.99417502425133","114.2578125","0","-0.0746611695887257",""
"0001","1603526279752406","1","32","8","922.375","-44","1.81009732970506","103.7109375","0","-0.104321786061922",""
"0001","1603526279761019","1","32","8","922.375","-44.5","1.80396140655351","103.359375","0","-0.0185872765459915",""
"0002","1603526279802138","1","32","8","922.375","-64","5.04372883056799","288.984375","0","0",""
"0001","1603526279806298","1","32","8","922.375","-45","1.61988371200724","92.8125","0","-0.10607050479734",""
"0001","1603526279814741","1","32","8","922.375","-45.5","1.59534001940107","91.40625","0","-0.0758461271541514",""
"0002","1603526279819269","1","32","8","922.375","-63","4.97623367590102","285.1171875","0","-0.102796937820143",""
"0002","1603526279860421","1","32","8","922.375","-63","4.85351521287017","278.0859375","0","-0.0778053134188496",""
"0001","1603526279864711","1","32","8","922.375","-46","1.4419419406125","82.6171875","0","-0.0800941629430783",""
"0002","1603526279873090","1","32","8","922.375","-63.5","4.66330159517235","267.1875","0","-0.39173246504139",""
"0001","1603526279877389","1","32","8","922.375","-46","1.3989904785517","80.15625","0","-0.0883929239812569",""
"0001","1603526279919013","1","32","8","922.375","-46","1.34990309333936","77.34375","0","-0.0307692125486498",""
"0002","1603526279923411","1","32","8","922.375","-63","4.62035013311155","264.7265625","0","-0.022269936810365",""
"0001","1603526279931832","1","32","8","922.375","-46","1.33763124703628","76.640625","0","-0.0249773325361768",""
"0002","1603526279936370","1","32","8","922.375","-63.5","4.57739867105075","262.265625","0","-0.0864762319804287",""
"0001","1603526279971637","1","32","8","922.375","-46","1.35603901649091","77.6953125","0","0.0120657364319024",""
"0002","1603526279976223","1","32","8","922.375","-63","4.66330159517235","267.1875","0","0.0562389526627544",""
"0002","1603526279984642","1","32","8","922.375","-63","4.59580644050538","263.3203125","0","-0.209171438626544",""
"0001","1603526279988989","1","32","8","922.375","-46.5","1.41126232485479","80.859375","0","0.0830353801299922",""
"0002","1603526280030382","1","32","8","922.375","-64","4.9885055222041","285.8203125","0","0.224003096305203",""
"0001","1603526280034630","1","32","8","922.375","-47","1.54011671103718","88.2421875","0","0.0736604472010501",""
"0001","1603526280043337","1","32","8","922.375","-47","1.58920409624952","91.0546875","0","0.14709287965143",""
"0002","1603526280047668","1","32","8","922.375","-64","5.11122398523496","292.8515625","0","0.185227597929683",""
"0001","1603526280089276","1","32","8","922.375","-46.5","1.76100994449272","100.8984375","0","0.0975768292940094",""
"0002","1603526280093564","1","32","8","922.375","-65.5","5.60209783735836","320.9765625","0","0.279052140300898",""
"0001","1603526280101896","1","32","8","922.375","-46.5","1.82236917600814","104.4140625","0","0.126855953162143",""
"0002","1603526280106183","1","32","8","922.375","-65","5.71254445408613","327.3046875","0","0.228358810684781",""
"0001","1603526280147450","1","32","8","922.375","-47","2.02485464000905","116.015625","0","0.115973197203113",""
"0001","1603526280160431","1","32","8","922.375","-47.5","2.09234979467601","119.8828125","0","0.135660915322154",""
"0001","1603526280202120","1","32","8","922.375","-48.5","2.27029156607075","130.078125","0","0.111364488805875",""
"0001","1603526280210354","1","32","8","922.375","-48.5","2.30710710498","132.1875","0","0.116656944054378",""
"0001","1603526280245949","1","32","8","922.375","-48.5","2.4359614911624","139.5703125","0","0.0944496831213127",""
"0001","1603526280254784","1","32","8","922.375","-48.5","2.4789129532232","142.03125","0","0.126841594819963",""
"0001","1603526280296145","1","32","8","922.375","-49","2.60776733940559","149.4140625","0","0.0812827656657993",""
"0001","1603526280304809","1","32","8","922.375","-49.5","2.6384469551633","151.171875","0","0.0923893195352175",""
"0001","1603526280340781","1","32","8","922.375","-50","2.77343726449724","158.90625","0","0.0979102825418034",""
"0001","1603526280349307","1","32","8","922.375","-50","2.77957318764878","159.2578125","0","0.0187769426331955",""
"0001","1603526280384473","1","32","8","922.375","-51","2.89615572752809","165.9375","0","0.0864969585657133",""
"0001","1603526280392986","1","32","8","922.375","-51.5","2.93297126643735","168.046875","0","0.112833698736491",""
"0001","1603526280434401","1","32","8","922.375","-52.5","3.06182565261974","175.4296875","0","0.0811767830665973",""
"0001","1603526280443040","1","32","8","922.375","-52.5","3.12318488413517","178.9453125","0","0.185313361373568",""
"0001","1603526280478978","1","32","8","922.375","-52.5","3.27658296292373","187.734375","0","0.111366946470745",""
"0001","1603526280487492","1","32","8","922.375","-52","3.33180627128761","190.8984375","0","0.169230669017574",""
"0001","1603526280529001","1","32","8","922.375","-51","3.55269950474315","203.5546875","0","0.138845061650787",""
"0001","1603526280537434","1","32","8","922.375","-50.5","3.5895150436524","205.6640625","0","0.113904100242351",""
"0001","1603526280579231","1","32","8","922.375","-50","3.81654420025948","218.671875","0","0.141718589299546",""
"0001","1603526280587680","1","32","8","922.375","-49.5","3.89017527807799","222.890625","0","0.22737679662534",""
"0001","1603526280628839","1","32","8","922.375","-48","4.05584520316964","232.3828125","0","0.10501930921662",""
"0001","1603526280637330","1","32","8","922.375","-47.5","4.11720443468506","235.8984375","0","0.188543414074461",""
"0001","1603526280678699","1","32","8","922.375","-46.5","4.21537920510974","241.5234375","0","0.0619177501571225",""
"0002","1603526280683027","1","32","8","922.375","-65","2.22734010400995","127.6171875","0","0",""
"0001","1603526280691338","1","32","8","922.375","-46","4.23378697456437","242.578125","0","0.0379995758107346",""
"0002","1603526280695540","1","32","8","922.375","-63.5","2.55254403104171","146.25","0","0.67808577345186",""
"0002","1603526280736755","1","32","8","922.375","-62.5","2.57708772364788","147.65625","0","0.0155372765149218",""
"0001","1603526280740850","1","32","8","922.375","-45","4.28901028292825","245.7421875","0","0.0291006203751742",""
"0002","1603526280749264","1","32","8","922.375","-62.5","2.62003918570868","150.1171875","0","0.0895871364804841",""
"0001","1603526280753403","1","32","8","922.375","-44.5","4.30741805238288","246.796875","0","0.038259909079254",""
"0001","1603526280795305","1","32","8","922.375","-43.5","4.33809766814059","248.5546875","0","0.0191031708379821",""
"0002","1603526280802165","1","32","8","922.375","-61.5","2.89001980437655","165.5859375","0","0.133155467140271",""
"0001","1603526280810703","1","32","8","922.375","-43","4.31355397553442","247.1484375","0","-0.0415877939708079",""
"0002","1603526280814859","1","32","8","922.375","-60.5","2.86547611177038","164.1796875","0","-0.0504465772461399",""
"0001","1603526280856895","1","32","8","922.375","-42","4.23992289771591","242.9296875","0","-0.04158959462001",""
"0002","1603526280861085","1","32","8","922.375","-60.5","3.11704896098362","178.59375","0","0.141993266311505",""
"0001","1603526280869718","1","32","8","922.375","-41.5","4.2092432819582","241.171875","0","-0.0624238527999006",""
"0002","1603526280874050","1","32","8","922.375","-60","3.07409749892282","176.1328125","0","-0.0864362121276032",""
"0002","1603526280915955","1","32","8","922.375","-59.5","3.18454411565059","182.4609375","0","0.0687664916365887",""
"0001","1603526280920377","1","32","8","922.375","-40.5","4.17242774304894","239.0625","0","-0.0189611574911418",""
"0001","1603526280928823","1","32","8","922.375","-40.5","4.16015589674586","238.359375","0","-0.0379095933911023",""
"0002","1603526280933109","1","32","8","922.375","-59.5","3.22749557771139","184.921875","0","0.065328523390135",""
"0001","1603526280969002","1","32","8","922.375","-40","4.12947628098815","236.6015625","0","-0.019922373987733",""
"0002","1603526280973716","1","32","8","922.375","-58","3.46679658062155","198.6328125","0","0.153756650398561",""
"0001","1603526280982132","1","32","8","922.375","-40","4.12947628098815","236.6015625","0","0",""
"0002","1603526280986320","1","32","8","922.375","-58.5","3.42384511856075","196.171875","0","-0.0889118922750218",""
"0001","1603526281027524","1","32","8","922.375","-39.5","4.07425297262426","233.4375","0","-0.0317419350549794",""
"0002","1603526281032083","1","32","8","922.375","-58.5","3.47293250377309","198.984375","0","0.0279863143396412",""
"0001","1603526281040467","1","32","8","922.375","-39.5","4.06198112632118","232.734375","0","-0.0247380379959244",""
"0002","1603526281044998","1","32","8","922.375","-58.5","3.51588396583389","201.4453125","0","0.0867708470951897",""
"0001","1603526281080727","1","32","8","922.375","-39.5","4.02516558741192","230.625","0","-0.0238587500582153",""
"0002","1603526281085060","1","32","8","922.375","-58.5","3.57724319734932","204.9609375","0","0.0399611134967363",""
"0001","1603526281093707","1","32","8","922.375","-40","4.03130151056347","230.9765625","0","0.0123337606233147",""
"0002","1603526281098068","1","32","8","922.375","-59","3.55883542789469","203.90625","0","-0.0369216358142585",""
"0001","1603526281133745","1","32","8","922.375","-40","3.99448597165421","228.8671875","0","-0.0239910404451708",""
"0002","1603526281137989","1","32","8","922.375","-59.5","3.51588396583389","201.4453125","0","-0.0280715786236411",""
"0001","1603526281146385","1","32","8","922.375","-40","3.96994227904804","227.4609375","0","-0.0506620926869066",""
"0002","1603526281151043","1","32","8","922.375","-59.5","3.54042765844006","202.8515625","0","0.0490553739514708",""
"0001","1603526281192664","1","32","8","922.375","-40.5","3.9208548938357","224.6484375","0","-0.0276742734960781",""
"0002","1603526281197093","1","32","8","922.375","-60.5","3.44225288801538","197.2265625","0","-0.0556237873235613",""
"0001","1603526281205511","1","32","8","922.375","-41","3.88403935492644","222.5390625","0","-0.0747686835326341",""
"0002","1603526281209843","1","32","8","922.375","-60.5","3.46066065747001","198.28125","0","0.0376687559742647",""
"0001","1603526281245577","1","32","8","922.375","-41","3.81654420025948","218.671875","0","-0.0439528363649198",""
"0002","1603526281249868","1","32","8","922.375","-61.5","3.20295188510522","183.515625","0","-0.167991828642255",""
"0001","1603526281258186","1","32","8","922.375","-41","3.78586458450176","216.9140625","0","-0.0634833106870588",""
"0002","1603526281262643","1","32","8","922.375","-62","3.33180627128761","190.8984375","0","0.263165281464041",""
"0001","1603526281304329","1","32","8","922.375","-41","3.72450535298634","213.3984375","0","-0.0346947994041621",""
"0002","1603526281308801","1","32","8","922.375","-63","3.24590334716602","185.9765625","0","-0.0485569344527222",""
"0001","1603526281317152","1","32","8","922.375","-41","3.69996166038017","211.9921875","0","-0.0499390822399204",""
"0002","1603526281321322","1","32","8","922.375","-63.5","3.31339850183298","189.84375","0","0.140644863972277",""
"0001","1603526281356794","1","32","8","922.375","-41.5","3.62633058256166","207.7734375","0","-0.0484613933375586",""
"0002","1603526281361653","1","32","8","922.375","-65","3.17840819249905","182.109375","0","-0.0873280772505951",""
"0001","1603526281370033","1","32","8","922.375","-41.5","3.60178688995549","206.3671875","0","-0.0483698807736611",""
"0002","1603526281374607","1","32","8","922.375","-65","3.01887419055894","172.96875","0","-0.321321409229292",""
