"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0001","1603526514773302","1","32","8","922.375","-45","2.21506825770687","126.9140625","0","-0.0433228070243438",""
"0001","1603526514809337","1","32","8","922.375","-45","2.1905245651007","125.5078125","0","-0.0177707465398224",""
"0001","1603526514817986","1","32","8","922.375","-45","2.1905245651007","125.5078125","0","0",""
"0001","1603526514860121","1","32","8","922.375","-44.5","2.20279641140378","126.2109375","0","0.0075990133091551",""
"0001","1603526514868381","1","32","8","922.375","-44.5","2.18438864194915","125.15625","0","-0.0581448715099122",""
"0001","1603526514904390","1","32","8","922.375","-44.5","2.18438864194915","125.15625","0","0",""
"0001","1603526514913164","1","32","8","922.375","-44.5","2.18438864194915","125.15625","0","0",""
"0001","1603526514949586","1","32","8","922.375","-44.5","2.20893233455532","126.5625","0","0.0175819244292598",""
"0001","1603526514958275","1","32","8","922.375","-44.5","2.22734010400995","127.6171875","0","0.0552740981323369",""
"0001","1603526514999922","1","32","8","922.375","-44.5","2.30097118182846","131.8359375","0","0.0461283298842053",""
"0001","1603526515008548","1","32","8","922.375","-44.5","2.33165079758617","133.59375","0","0.0927963209428617",""
"0001","1603526515050172","1","32","8","922.375","-44","2.38687410595006","136.7578125","0","0.034615364117231",""
"0001","1603526515058631","1","32","8","922.375","-44","2.3930100291016","137.109375","0","0.0189256664961136",""
"0001","1603526515107324","1","32","8","922.375","-44","2.45436926061703","140.625","0","0.0328778701026071",""
"0001","1603526515116060","1","32","8","922.375","-44","2.4789129532232","142.03125","0","0.0733022952795902",""
"0001","1603526515157292","1","32","8","922.375","-43.5","2.53413626158708","145.1953125","0","0.0349444585762424",""
"0001","1603526515165763","1","32","8","922.375","-43.5","2.54027218473862","145.546875","0","0.0188988564385108",""
"0001","1603526515201461","1","32","8","922.375","-43.5","2.60163141625405","149.0625","0","0.0448462695082708",""
"0001","1603526515210208","1","32","8","922.375","-43.5","2.61390326255713","149.765625","0","0.0366050561085229",""
"0001","1603526515251757","1","32","8","922.375","-43","2.61390326255713","149.765625","0","0",""
"0001","1603526515260290","1","32","8","922.375","-43","2.6384469551633","151.171875","0","0.0750461562829603",""
"0001","1603526515295860","1","32","8","922.375","-43","2.68753434037564","153.984375","0","0.0360061204139724",""
"0001","1603526515304476","1","32","8","922.375","-43","2.69367026352719","154.3359375","0","0.0185808046530438",""
"0001","1603526515346112","1","32","8","922.375","-42.5","2.70594210983027","155.0390625","0","0.00769008612213589",""
"0001","1603526515354767","1","32","8","922.375","-42.5","2.69980618667873","154.6875","0","-0.0184970783235846",""
"0001","1603526515390211","1","32","8","922.375","-42.5","2.71821395613336","155.7421875","0","0.0135502945116769",""
"0001","1603526515398895","1","32","8","922.375","-42.5","2.73662172558798","156.796875","0","0.055305923384601",""
"0001","1603526515434454","1","32","8","922.375","-42.5","2.74275764873953","157.1484375","0","0.00450215734105641",""
"0001","1603526515442971","1","32","8","922.375","-42.5","2.75502949504261","157.8515625","0","0.0375935688365915",""
"0001","1603526515484113","1","32","8","922.375","-42.5","2.76116541819415","158.203125","0","0.00389121124132577",""
"0001","1603526515492669","1","32","8","922.375","-42.5","2.75502949504261","157.8515625","0","-0.0187111048259262",""
"0001","1603526515532830","1","32","8","922.375","-42.5","2.79184503395187","159.9609375","0","0.0239175637395421",""
"0001","1603526515541488","1","32","8","922.375","-42.5","2.77343726449724","158.90625","0","-0.0554720072386088",""
"0001","1603526515577185","1","32","8","922.375","-43","2.78570911080032","159.609375","0","0.00896950516237359",""
"0001","1603526515590841","1","32","8","922.375","-43","2.80411688025495","160.6640625","0","0.0351696425506645",""
"0001","1603526515626320","1","32","8","922.375","-43","2.81638872655804","161.3671875","0","0.00902461810595704",""
"0002","1603526515630840","1","32","8","922.375","-65","2.22120418085841","127.265625","0","0.00188747769011",""
"0001","1603526515639549","1","32","8","922.375","-43.5","2.82866057286112","162.0703125","0","0.0242032221468932",""
"0002","1603526515644052","1","32","8","922.375","-64.5","2.17825271879761","124.8046875","0","-0.084820276281742",""
"0002","1603526515679603","1","32","8","922.375","-65.5","2.15370902619144","123.3984375","0","-0.0180126818250541",""
"0001","1603526515683849","1","32","8","922.375","-43.5","2.79798095710341","160.3125","0","-0.0180690985203866",""
"0001","1603526515692218","1","32","8","922.375","-43.5","2.77343726449724","158.90625","0","-0.0765167704101446",""
"0002","1603526515696462","1","32","8","922.375","-64","2.11075756413064","120.9375","0","-0.0664716466121582",""
"0002","1603526515737610","1","32","8","922.375","-64.5","2.02485464000905","116.015625","0","-0.0544690138152219",""
"0001","1603526515741687","1","32","8","922.375","-44","2.77343726449724","158.90625","0","0",""
"0002","1603526515749963","1","32","8","922.375","-65","1.91440802328128","109.6875","0","-0.233276113659131",""
"0001","1603526515754142","1","32","8","922.375","-44","2.7673013413457","158.5546875","0","-0.0128536501718687",""
"0001","1603526515789624","1","32","8","922.375","-44.5","2.7243498792849","156.09375","0","-0.0315834927634963",""
"0002","1603526515794269","1","32","8","922.375","-64.5","1.60761186570415","92.109375","0","-0.180666515698353",""
"0001","1603526515802736","1","32","8","922.375","-44.5","2.71207803298181","155.390625","0","-0.0244191904958244",""
"0001","1603526515848575","1","32","8","922.375","-44.5","2.71821395613336","155.7421875","0","0.00349248920985678",""
"0001","1603526515857144","1","32","8","922.375","-44.5","2.73048580243644","156.4453125","0","0.0373654365481678",""
"0001","1603526515897630","1","32","8","922.375","-44.5","2.70594210983027","155.0390625","0","-0.0158170442020081",""
"0001","1603526515910791","1","32","8","922.375","-44.5","2.71207803298181","155.390625","0","0.0121641374432509",""
"0001","1603526515945989","1","32","8","922.375","-44.5","2.69367026352719","154.3359375","0","-0.0136449979735177",""
"0001","1603526515954764","1","32","8","922.375","-44.5","2.68753434037564","153.984375","0","-0.0182441268251424",""
"0001","1603526515994871","1","32","8","922.375","-44.5","2.69367026352719","154.3359375","0","0.00399162771811965",""
"0001","1603526516003590","1","32","8","922.375","-44.5","2.69367026352719","154.3359375","0","0",""
"0002","1603526516007833","1","32","8","922.375","-65","1.60147594255261","91.7578125","0","-0.000749621719440659",""
"0001","1603526516043600","1","32","8","922.375","-44.5","2.71821395613336","155.7421875","0","0.0160052199840665",""
"0002","1603526516048089","1","32","8","922.375","-65","1.66897109721958","95.625","0","0.0437453880613294",""
"0001","1603526516056604","1","32","8","922.375","-44.5","2.73662172558798","156.796875","0","0.0369329928231217",""
"0002","1603526516060893","1","32","8","922.375","-65.5","1.5707963267949","90","0","-0.200052749629022",""
"0001","1603526516096181","1","32","8","922.375","-44.5","2.73662172558798","156.796875","0","0",""
"0002","1603526516100967","1","32","8","922.375","-64.5","1.74260217503809","99.84375","0","0.111857612440423",""
"0002","1603526516109486","1","32","8","922.375","-64.5","1.74260217503809","99.84375","0","0",""
"0001","1603526516113626","1","32","8","922.375","-44","2.77343726449724","158.90625","0","0.0550618101085555",""
"0001","1603526516149257","1","32","8","922.375","-44","2.77343726449724","158.90625","0","0",""
"0002","1603526516153938","1","32","8","922.375","-65","1.89600025382665","108.6328125","0","0.0900365635351756",""
"0001","1603526516163741","1","32","8","922.375","-44","2.79798095710341","160.3125","0","0.0442121548993717",""
"0002","1603526516168413","1","32","8","922.375","-64.5","2.05553425576676","117.7734375","0","0.287557688093696",""
"0001","1603526516209729","1","32","8","922.375","-44","2.79184503395187","159.9609375","0","-0.00348117362987355",""
"0002","1603526516214029","1","32","8","922.375","-65.5","2.01258279370596","115.3125","0","-0.0245669390177651",""
"0001","1603526516222542","1","32","8","922.375","-44","2.81638872655804","161.3671875","0","0.0499780575636073",""
"0002","1603526516226888","1","32","8","922.375","-64","2.05553425576676","117.7734375","0","0.0871487277575531",""
"0001","1603526516262329","1","32","8","922.375","-43.5","2.83479649601267","162.421875","0","0.0120711950806011",""
"0002","1603526516266459","1","32","8","922.375","-64.5","2.1475731030399","123.046875","0","0.0606854310823425",""
"0001","1603526516274618","1","32","8","922.375","-43.5","2.82866057286112","162.0703125","0","-0.0130272774750285",""
"0002","1603526516279247","1","32","8","922.375","-64","2.21506825770687","126.9140625","0","0.13770834702822",""
"0001","1603526516314610","1","32","8","922.375","-43.5","2.84706834231575","163.125","0","0.0120093178303629",""
"0002","1603526516319368","1","32","8","922.375","-64.5","2.3500585670408","134.6484375","0","0.0877851669597904",""
"0001","1603526516327897","1","32","8","922.375","-43.5","2.84706834231575","163.125","0","0",""
"0002","1603526516332100","1","32","8","922.375","-64.5","2.36846633649543","135.703125","0","0.0377220105774328",""
"0001","1603526516373420","1","32","8","922.375","-43","2.85320426546729","163.4765625","0","0.00351673248447213",""
"0002","1603526516377612","1","32","8","922.375","-64.5","2.36846633649543","135.703125","0","0",""
"0001","1603526516385820","1","32","8","922.375","-43","2.84093241916421","162.7734375","0","-0.0258213246597782",""
"0002","1603526516390349","1","32","8","922.375","-65","2.41755372170777","138.515625","0","0.100552540089896",""
"0001","1603526516426024","1","32","8","922.375","-43","2.86547611177038","164.1796875","0","0.0159279885474704",""
"0002","1603526516430470","1","32","8","922.375","-64.5","2.53413626158708","145.1953125","0","0.0758144623743644",""
"0001","1603526516438946","1","32","8","922.375","-43","2.87774795807346","164.8828125","0","0.0247782406578896",""
"0002","1603526516443091","1","32","8","922.375","-64","2.77957318764878","159.2578125","0","0.507383607925283",""
"0001","1603526516484583","1","32","8","922.375","-42.5","2.88388388122501","165.234375","0","0.00350794778120001",""
"0002","1603526516488899","1","32","8","922.375","-64.5","2.75502949504261","157.8515625","0","-0.0139794108357165",""
"0001","1603526516497381","1","32","8","922.375","-42.5","2.88388388122501","165.234375","0","0",""
"0002","1603526516502016","1","32","8","922.375","-64.5","2.90842757383118","166.640625","0","0.305123528418512",""
"0001","1603526516537441","1","32","8","922.375","-42.5","2.9268353432858","167.6953125","0","0.0279741759918716",""
"0002","1603526516542142","1","32","8","922.375","-64.5","2.99433049795277","171.5625","0","0.0558563270814123",""
"0002","1603526516550474","1","32","8","922.375","-64","2.84706834231575","163.125","0","-0.461139355421867",""
"0001","1603526516554713","1","32","8","922.375","-42.5","2.94524311274043","168.75","0","0.0278066604140734",""
"0001","1603526516596147","1","32","8","922.375","-42.5","2.94524311274043","168.75","0","0",""
"0002","1603526516600850","1","32","8","922.375","-65.5","3.0556897294682","175.078125","0","0.10805016750598",""
"0001","1603526516609277","1","32","8","922.375","-42","2.95137903589197","169.1015625","0","0.0121928570366051",""
"0002","1603526516613869","1","32","8","922.375","-64.5","3.26431111662064","187.03125","0","0.418091653604828",""
"0001","1603526516649477","1","32","8","922.375","-42","2.98205865164969","170.859375","0","0.0199119667774409",""
"0002","1603526516653695","1","32","8","922.375","-64","3.35021404074224","191.953125","0","0.0562770798088874",""
"0001","1603526516662219","1","32","8","922.375","-42","2.98205865164969","170.859375","0","0",""
"0002","1603526516666437","1","32","8","922.375","-65","3.19681596195368","183.1640625","0","-0.314103384261939",""
"0001","1603526516701791","1","32","8","922.375","-42","3.00046642110431","171.9140625","0","0.0121367795075274",""
"0002","1603526516706095","1","32","8","922.375","-64","3.43611696486384","196.875","0","0.15743598524218",""
"0002","1603526516714543","1","32","8","922.375","-64.5","3.37475773334841","193.359375","0","-0.189503092910304",""
"0001","1603526516718782","1","32","8","922.375","-42","3.00660234425586","172.265625","0","0.00942217720502766",""
"0001","1603526516754625","1","32","8","922.375","-42","2.98819457480123","171.2109375","0","-0.0133994542496966",""
"0001","1603526516772637","1","32","8","922.375","-42","3.00046642110431","171.9140625","0","0.0177761728725988",""
"0001","1603526516808057","1","32","8","922.375","-42","2.98205865164969","170.859375","0","-0.0135594759647621",""
"0001","1603526516823873","1","32","8","922.375","-42","2.97592272849814","170.5078125","0","-0.010122168240429",""
"0002","1603526516859297","1","32","8","922.375","-60","3.97607820219958","227.8125","0","0.108384133518115",""
"0001","1603526516863598","1","32","8","922.375","-42","2.89001980437655","165.5859375","0","-0.0564201631332599",""
"0001","1603526516872205","1","32","8","922.375","-42","2.89001980437655","165.5859375","0","0",""
"0002","1603526516876685","1","32","8","922.375","-59.5","3.93926266329033","225.703125","0","-0.055242309486068",""
"0001","1603526516912216","1","32","8","922.375","-42","2.79798095710341","160.3125","0","-0.0600180748633969",""
"0002","1603526516916512","1","32","8","922.375","-59.5","3.84722381601719","220.4296875","0","-0.0602953572541084",""
"0001","1603526516925056","1","32","8","922.375","-42","2.77343726449724","158.90625","0","-0.0498729635173287",""
