"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0002","1603526147322707","1","32","8","922.375","-60","2.55254403104171","146.25","0","0.00992922552557112",""
"0001","1603526147333596","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.010336532340562",""
"0002","1603526147337882","1","32","8","922.375","-60.5","2.55254403104171","146.25","0","0",""
"0001","1603526147373259","1","32","8","922.375","-44.5","0.797670009700533","45.703125","0","-0.0161452449780022",""
"0002","1603526147377861","1","32","8","922.375","-60","2.53413626158708","145.1953125","0","-0.012013222908824",""
"0001","1603526147388408","1","32","8","922.375","-44.5","0.803805932852076","46.0546875","0","0.0105678403122731",""
"0002","1603526147392637","1","32","8","922.375","-60.5","2.55254403104171","146.25","0","0.032503833153213",""
"0002","1603526147428047","1","32","8","922.375","-60.5","2.52186441528399","144.4921875","0","-0.022605508739145",""
"0001","1603526147432382","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","0.00364061065380964",""
"0001","1603526147440919","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","0",""
"0002","1603526147445191","1","32","8","922.375","-60.5","2.56481587734479","146.953125","0","0.0653666291550615",""
"0001","1603526147480642","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0.00403021455808033",""
"0002","1603526147484884","1","32","8","922.375","-61","2.56481587734479","146.953125","0","0",""
"0001","1603526147493193","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0002","1603526147497361","1","32","8","922.375","-60.5","2.51572849213245","144.140625","0","-0.102647888364591",""
"0001","1603526147532775","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.00404457109015777",""
"0002","1603526147536974","1","32","8","922.375","-60.5","2.50959256898091","143.7890625","0","-0.00404140592458599",""
"0002","1603526147545255","1","32","8","922.375","-60.5","2.55867995419325","146.6015625","0","0.154659787842652",""
"0001","1603526147549401","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00962902760078341",""
"0001","1603526147584982","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.00449937362329965",""
"0002","1603526147589284","1","32","8","922.375","-60.5","2.55254403104171","146.25","0","-0.00363606288788355",""
"0001","1603526147597627","1","32","8","922.375","-44.5","0.803805932852076","46.0546875","0","-0.0126605150565935",""
"0002","1603526147602311","1","32","8","922.375","-60","2.51572849213245","144.140625","0","-0.0737355705337952",""
"0001","1603526147638093","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0.00791243082541516",""
"0002","1603526147642479","1","32","8","922.375","-60.5","2.50959256898091","143.7890625","0","-0.00398556594529538",""
"0001","1603526147650777","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0002","1603526147655346","1","32","8","922.375","-60","2.50959256898091","143.7890625","0","0",""
"0002","1603526147690687","1","32","8","922.375","-60","2.53413626158708","145.1953125","0","0.0181197151060383",""
"0001","1603526147694861","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0036315264697084",""
"0002","1603526147703319","1","32","8","922.375","-60.5","2.55867995419325","146.6015625","0","0.0506941776094443",""
"0001","1603526147707480","1","32","8","922.375","-44","0.809941856003619","46.40625","0","0",""
"0001","1603526147743116","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.013477288098324",""
"0002","1603526147747742","1","32","8","922.375","-60.5","2.51572849213245","144.140625","0","-0.0252266954108092",""
"0002","1603526147756111","1","32","8","922.375","-60.5","2.52800033843554","144.84375","0","0.0382583852050723",""
"0001","1603526147760401","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.00926191570093289",""
"0002","1603526147795831","1","32","8","922.375","-60.5","2.51572849213245","144.140625","0","-0.00806103790990055",""
"0001","1603526147800093","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.00806672442258516",""
"0001","1603526147808629","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0.0187549452777208",""
"0002","1603526147812788","1","32","8","922.375","-60.5","2.55254403104171","146.25","0","0.0566464160726396",""
"0001","1603526147848696","1","32","8","922.375","-44.5","0.834485548609789","47.8125","0","0.0119868380131249",""
"0002","1603526147853140","1","32","8","922.375","-60.5","2.54027218473862","145.546875","0","-0.0079347845405742",""
"0001","1603526147861437","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.0251302429778863",""
"0002","1603526147865593","1","32","8","922.375","-60.5","2.53413626158708","145.1953125","0","-0.0128557145178371",""
"0001","1603526147900990","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00404753654313516",""
"0002","1603526147905545","1","32","8","922.375","-60.5","2.53413626158708","145.1953125","0","0",""
"0002","1603526147913891","1","32","8","922.375","-60","2.52186441528399","144.4921875","0","-0.0383638180902528",""
"0001","1603526147918226","1","32","8","922.375","-44.5","0.834485548609789","47.8125","0","0.0278647388414873",""
"0001","1603526147954159","1","32","8","922.375","-44","0.803805932852076","46.0546875","0","-0.0222764885885711",""
"0002","1603526147958507","1","32","8","922.375","-60.5","2.54027218473862","145.546875","0","0.0107646727333664",""
"0001","1603526147966813","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.0379545312685218",""
"0002","1603526147971423","1","32","8","922.375","-60","2.52186441528399","144.4921875","0","-0.0371846267166209",""
"0001","1603526148006924","1","32","8","922.375","-44","0.803805932852076","46.0546875","0","-0.0119736889798777",""
"0002","1603526148011809","1","32","8","922.375","-60.5","2.53413626158708","145.1953125","0","0.00792810443671693",""
"0001","1603526148020278","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0.0239766680980418",""
"0002","1603526148024549","1","32","8","922.375","-60.5","2.52800033843554","144.84375","0","-0.0125661077622155",""
"0001","1603526148060212","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0002","1603526148064782","1","32","8","922.375","-60.5","2.50959256898091","143.7890625","0","-0.0119373807240791",""
"0001","1603526148073476","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0120696782939253",""
"0002","1603526148077890","1","32","8","922.375","-60.5","2.52186441528399","144.4921875","0","0.0244266421865464",""
"0001","1603526148113321","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.00803574917257498",""
"0002","1603526148117550","1","32","8","922.375","-60","2.51572849213245","144.140625","0","-0.00403661656305156",""
"0001","1603526148125851","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0127767129202414",""
"0002","1603526148130394","1","32","8","922.375","-60.5","2.52800033843554","144.84375","0","0.0249287158035853",""
"0001","1603526148165915","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.00399591186328437",""
"0002","1603526148170582","1","32","8","922.375","-60.5","2.50345664582937","143.4375","0","-0.0159343299383522",""
"0002","1603526148178976","1","32","8","922.375","-60.5","2.51572849213245","144.140625","0","0.0381444395736538",""
"0001","1603526148183052","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00934190423590039",""
"0001","1603526148218298","1","32","8","922.375","-44","0.809941856003619","46.40625","0","-0.00454213848069639",""
"0002","1603526148222840","1","32","8","922.375","-60.5","2.52800033843554","144.84375","0","0.00729948079931721",""
"0001","1603526148231259","1","32","8","922.375","-44.5","0.803805932852076","46.0546875","0","-0.0123518411303622",""
"0002","1603526148235545","1","32","8","922.375","-60.5","2.50959256898091","143.7890625","0","-0.0378021754169126",""
"0001","1603526148270983","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","0.00403011310267408",""
"0002","1603526148275253","1","32","8","922.375","-60.5","2.47277703007165","141.6796875","0","-0.0241904220142981",""
"0002","1603526148283729","1","32","8","922.375","-60.5","2.49118479952628","142.734375","0","0.0566631239584562",""
"0001","1603526148287875","1","32","8","922.375","-44","0.822213702306704","47.109375","0","0.0189547966955511",""
"0001","1603526148323816","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.00445430602628266",""
"0002","1603526148328085","1","32","8","922.375","-60.5","2.54640810789016","145.8984375","0","0.0324833149070165",""
"0001","1603526148336403","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0381565614262235",""
"0002","1603526148340588","1","32","8","922.375","-60.5","2.52800033843554","144.84375","0","-0.0384129119948712",""
"0002","1603526148376161","1","32","8","922.375","-60.5","2.50959256898091","143.7890625","0","-0.0135011564577594",""
"0001","1603526148380383","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.00728022796228399",""
"0002","1603526148388827","1","32","8","922.375","-60.5","2.52186441528399","144.4921875","0","0.0252790483010619",""
"0001","1603526148393062","1","32","8","922.375","-44","0.828349625458246","47.4609375","0","0.0126265646258084",""
"0001","1603526148428549","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0",""
"0002","1603526148433149","1","32","8","922.375","-60.5","2.52186441528399","144.4921875","0","0",""
"0002","1603526148441651","1","32","8","922.375","-60","2.50345664582937","143.4375","0","-0.0564898422338126",""
"0001","1603526148445811","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.0092742563370771",""
"0001","1603526148481253","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526148485965","1","32","8","922.375","-60.5","2.54640810789016","145.8984375","0","0.0252887459997828",""
"0001","1603526148494331","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0122413375814823",""
"0002","1603526148498474","1","32","8","922.375","-60.5","2.55254403104171","146.25","0","0.0127981623543549",""
"0001","1603526148533927","1","32","8","922.375","-44","0.828349625458246","47.4609375","0","0.00808628209367739",""
"0002","1603526148538241","1","32","8","922.375","-60.5","2.52186441528399","144.4921875","0","-0.0201287767358142",""
"0002","1603526148546702","1","32","8","922.375","-60.5","2.50959256898091","143.7890625","0","-0.0378423857441496",""
"0001","1603526148551008","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0",""
"0001","1603526148586684","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00897478489127845",""
"0002","1603526148591056","1","32","8","922.375","-60","2.51572849213245","144.140625","0","0.00360941995965696",""
"0002","1603526148599363","1","32","8","922.375","-60.5","2.52186441528399","144.4921875","0","0.0192719649561364",""
"0001","1603526148603530","1","32","8","922.375","-44","0.822213702306704","47.109375","0","0.00950327750745726",""
"0002","1603526148638896","1","32","8","922.375","-60","2.54027218473862","145.546875","0","0.0121487526540327",""
"0001","1603526148643185","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00403712552996154",""
"0001","1603526148651485","1","32","8","922.375","-44","0.809941856003619","46.40625","0","-0.0192882184205572",""
"0002","1603526148656168","1","32","8","922.375","-60.5","2.52800033843554","144.84375","0","-0.0185377736093822",""
"0001","1603526148692010","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0.00395045559261258",""
"0002","1603526148696254","1","32","8","922.375","-61","2.50345664582937","143.4375","0","-0.0159748753071521",""
"0001","1603526148704859","1","32","8","922.375","-44","0.816077779155161","46.7578125","0","0",""
"0002","1603526148709160","1","32","8","922.375","-60.5","2.56481587734479","146.953125","0","0.124044795359232",""
"0001","1603526148744538","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0080693673172522",""
"0002","1603526148749293","1","32","8","922.375","-60.5","2.53413626158708","145.1953125","0","-0.0199452087920944",""
"0001","1603526148758102","1","32","8","922.375","-44.5","0.803805932852076","46.0546875","0","-0.0472109150370466",""
"0002","1603526148762458","1","32","8","922.375","-60.5","2.50959256898091","143.7890625","0","-0.0486417661650209",""
"0001","1603526148797947","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.0120536237588625",""
"0002","1603526148802115","1","32","8","922.375","-61","2.53413626158708","145.1953125","0","0.0161476877111859",""
"0001","1603526148810416","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0128392182926157",""
"0002","1603526148814686","1","32","8","922.375","-61","2.51572849213245","144.140625","0","-0.0382051259781939",""
"0001","1603526148850219","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0002","1603526148854860","1","32","8","922.375","-61","2.50959256898091","143.7890625","0","-0.00398497069972183",""
"0002","1603526148863365","1","32","8","922.375","-60.5","2.53413626158708","145.1953125","0","0.0752932218180482",""
"0001","1603526148867537","1","32","8","922.375","-44","0.816077779155161","46.7578125","0","0",""
"0001","1603526148903221","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0002","1603526148907508","1","32","8","922.375","-61","2.4789129532232","142.03125","0","-0.0326400542784955",""
"0001","1603526148915757","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0255411954196913",""
"0002","1603526148919983","1","32","8","922.375","-60.5","2.49732072267782","143.0859375","0","0.0384991293524549",""
"0001","1603526148955771","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00800181001102739",""
"0002","1603526148960209","1","32","8","922.375","-60.5","2.50345664582937","143.4375","0","0.0039798193429778",""
"0001","1603526148969029","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0002","1603526148973358","1","32","8","922.375","-60.5","2.48504887637474","142.3828125","0","-0.0365257159230265",""
"0001","1603526149008926","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0080252757295348",""
"0002","1603526149013453","1","32","8","922.375","-60.5","2.51572849213245","144.140625","0","0.0199641118456946",""
"0001","1603526149022086","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0243301235396087",""
"0002","1603526149026419","1","32","8","922.375","-60.5","2.51572849213245","144.140625","0","0",""
"0001","1603526149061882","1","32","8","922.375","-44.5","0.834485548609789","47.8125","0","0.0120684651390058",""
"0002","1603526149066166","1","32","8","922.375","-60.5","2.49732072267782","143.0859375","0","-0.0120833431119801",""
"0001","1603526149074619","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.0251381350224739",""
"0002","1603526149078829","1","32","8","922.375","-60.5","2.48504887637474","142.3828125","0","-0.0252850371777028",""
"0001","1603526149114425","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526149118608","1","32","8","922.375","-60.5","2.4789129532232","142.03125","0","-0.00402454091079778",""
"0001","1603526149127061","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.01266953251746",""
"0002","1603526149131758","1","32","8","922.375","-60.5","2.4789129532232","142.03125","0","0",""
"0001","1603526149167268","1","32","8","922.375","-44","0.822213702306704","47.109375","0","0.00398170002463812",""
"0002","1603526149171867","1","32","8","922.375","-60","2.53413626158708","145.1953125","0","0.0359228581120353",""
"0001","1603526149180380","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0122095952479122",""
"0002","1603526149184981","1","32","8","922.375","-61","2.54640810789016","145.8984375","0","0.0244154663551357",""
"0002","1603526149220540","1","32","8","922.375","-60.5","2.49732072267782","143.0859375","0","-0.0360172587284513",""
"0001","1603526149224760","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0001","1603526149233197","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0189750163435611",""
"0002","1603526149237798","1","32","8","922.375","-60.5","2.53413626158708","145.1953125","0","0.055658435354256",""
"0002","1603526149273188","1","32","8","922.375","-60.5","2.50959256898091","143.7890625","0","-0.0180946270574315",""
"0001","1603526149277438","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0.00361863911056769",""
"0001","1603526149285811","1","32","8","922.375","-44","0.828349625458246","47.4609375","0","0.0382401081788188",""
"0002","1603526149290125","1","32","8","922.375","-60.5","2.52186441528399","144.4921875","0","0.01890443560142",""
"0001","1603526149325372","1","32","8","922.375","-44","0.816077779155161","46.7578125","0","-0.00809343610579232",""
"0002","1603526149329601","1","32","8","922.375","-60.5","2.54640810789016","145.8984375","0","0.0162217258983306",""
"0001","1603526149338154","1","32","8","922.375","-44","0.822213702306704","47.109375","0","0.012524817156206",""
"0002","1603526149342504","1","32","8","922.375","-60.5","2.49732072267782","143.0859375","0","-0.0992589090230954",""
"0001","1603526149378097","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00400801674612886",""
"0002","1603526149382382","1","32","8","922.375","-60.5","2.53413626158708","145.1953125","0","0.0240872981930827",""
"0001","1603526149390861","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0002","1603526149395376","1","32","8","922.375","-60.5","2.47277703007165","141.6796875","0","-0.123204719786536",""
"0001","1603526149431129","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0002","1603526149435471","1","32","8","922.375","-60.5","2.49732072267782","143.0859375","0","0.0159712894765557",""
"0001","1603526149443921","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0002","1603526149448108","1","32","8","922.375","-61","2.50345664582937","143.4375","0","0.0126685299430739",""
"0002","1603526149483616","1","32","8","922.375","-60.5","2.48504887637474","142.3828125","0","-0.013525871315531",""
"0001","1603526149487976","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.00726783397528657",""
"0001","1603526149496545","1","32","8","922.375","-44","0.816077779155161","46.7578125","0","-0.0373654365481678",""
"0002","1603526149500876","1","32","8","922.375","-61","2.56481587734479","146.953125","0","0.120579302872429",""
"0001","1603526149536208","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.00403631124450054",""
"0002","1603526149540750","1","32","8","922.375","-60.5","2.49732072267782","143.0859375","0","-0.0441644766463579",""
"0001","1603526149549343","1","32","8","922.375","-44","0.816077779155161","46.7578125","0","-0.0121882156749619",""
"0002","1603526149553658","1","32","8","922.375","-60.5","2.49118479952628","142.734375","0","-0.0124025575527289",""
"0001","1603526149589288","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.00801563213872199",""
"0002","1603526149593701","1","32","8","922.375","-60.5","2.49732072267782","143.0859375","0","0.00399800746424156",""
"0001","1603526149602132","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.0124643579017927",""
"0002","1603526149606687","1","32","8","922.375","-60.5","2.51572849213245","144.140625","0","0.036984185944238",""
"0001","1603526149642354","1","32","8","922.375","-44.5","0.834485548609789","47.8125","0","0.00796043025660708",""
"0002","1603526149647273","1","32","8","922.375","-61","2.53413626158708","145.1953125","0","0.0118335543949114",""
"0001","1603526149656793","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0332624585270361",""
"0002","1603526149661421","1","32","8","922.375","-60.5","2.47277703007165","141.6796875","0","-0.113155366758994",""
"0001","1603526149697012","1","32","8","922.375","-44","0.828349625458246","47.4609375","0","0.00796102403792362",""
"0002","1603526149701682","1","32","8","922.375","-60.5","2.47277703007165","141.6796875","0","0",""
"0002","1603526149710172","1","32","8","922.375","-60.5","2.48504887637474","142.3828125","0","0.0377131243558598",""
"0001","1603526149714320","1","32","8","922.375","-44.5","0.834485548609789","47.8125","0","0.0092496078628741",""
"0001","1603526149749731","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","-0.00452097407276341",""
"0002","1603526149754319","1","32","8","922.375","-60.5","2.48504887637474","142.3828125","0","0",""
"0002","1603526149762740","1","32","8","922.375","-60.5","2.52800033843554","144.84375","0","0.133077483699605",""
"0001","1603526149767055","1","32","8","922.375","-44","0.822213702306704","47.109375","0","-0.00924106516339327",""
"0001","1603526149802503","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526149806745","1","32","8","922.375","-60.5","2.52800033843554","144.84375","0","0",""
"0001","1603526149815112","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526149819267","1","32","8","922.375","-61","2.50959256898091","143.7890625","0","-0.0383546269503174",""
"0001","1603526149854773","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00403651478506908",""
"0002","1603526149859130","1","32","8","922.375","-60.5","2.48504887637474","142.3828125","0","-0.0160642413155683",""
"0002","1603526149867518","1","32","8","922.375","-60.5","2.48504887637474","142.3828125","0","0",""
"0001","1603526149871895","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0187001767189143",""
"0001","1603526149907432","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.00450494450546262",""
"0002","1603526149911976","1","32","8","922.375","-60.5","2.52800033843554","144.84375","0","0.0252068354454626",""
"0002","1603526149920399","1","32","8","922.375","-60.5","2.49732072267782","143.0859375","0","-0.0950327750745726",""
"0001","1603526149924649","1","32","8","922.375","-44","0.809941856003619","46.40625","0","-0.0185969928431928",""
"0001","1603526149960231","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0134977415173929",""
"0002","1603526149964400","1","32","8","922.375","-60.5","2.50345664582937","143.4375","0","0.00363837669349844",""
"0001","1603526149973003","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.0125346236212516",""
"0002","1603526149977462","1","32","8","922.375","-60.5","2.44823333746548","140.2734375","0","-0.110306990967358",""
"0001","1603526150012804","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526150017046","1","32","8","922.375","-60.5","2.52186441528399","144.4921875","0","0.0485324008358807",""
"0001","1603526150025409","1","32","8","922.375","-44","0.809941856003619","46.40625","0","-0.0254013824499207",""
"0002","1603526150030209","1","32","8","922.375","-61","2.49118479952628","142.734375","0","-0.0608114460573672",""
"0001","1603526150066001","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","0",""
"0002","1603526150070375","1","32","8","922.375","-60.5","2.53413626158708","145.1953125","0","0.0279003508000392",""
"0001","1603526150078838","1","32","8","922.375","-44.5","0.803805932852076","46.0546875","0","-0.0124711547005239",""
"0002","1603526150082996","1","32","8","922.375","-60.5","2.49732072267782","143.0859375","0","-0.0761075411887925",""
"0001","1603526150118336","1","32","8","922.375","-44","0.822213702306704","47.109375","0","0.0121595179166508",""
"0002","1603526150122962","1","32","8","922.375","-60.5","2.51572849213245","144.140625","0","0.0120171305277455",""
"0001","1603526150131335","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0246314659420917",""
"0002","1603526150135564","1","32","8","922.375","-61","2.51572849213245","144.140625","0","0",""
"0001","1603526150170781","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0.00405851576561945",""
"0002","1603526150175320","1","32","8","922.375","-60.5","2.51572849213245","144.140625","0","0",""
"0001","1603526150183817","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0122807773006003",""
"0002","1603526150188174","1","32","8","922.375","-61","2.52800033843554","144.84375","0","0.0249093220617123",""
"0001","1603526150223810","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","0",""
"0002","1603526150228536","1","32","8","922.375","-61","2.4789129532232","142.03125","0","-0.0317312745435063",""
"0001","1603526150236824","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","0",""
"0002","1603526150241509","1","32","8","922.375","-60.5","2.48504887637474","142.3828125","0","0.0123404157011196",""
"0001","1603526150277220","1","32","8","922.375","-44","0.822213702306704","47.109375","0","0.00792614184031216",""
"0002","1603526150281533","1","32","8","922.375","-60.5","2.48504887637474","142.3828125","0","0",""
"0001","1603526150289903","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0126225824245545",""
"0002","1603526150294130","1","32","8","922.375","-60.5","2.50345664582937","143.4375","0","0.0381262712290129",""
"0001","1603526150329599","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.00403295578624106",""
"0002","1603526150333870","1","32","8","922.375","-60.5","2.52186441528399","144.4921875","0","0.0120854715317533",""
"0001","1603526150342190","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0254296263824359",""
"0002","1603526150346888","1","32","8","922.375","-60.5","2.49118479952628","142.734375","0","-0.061488789710641",""
"0001","1603526150382227","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0.00399860661115031",""
"0002","1603526150386508","1","32","8","922.375","-61","2.49732072267782","143.0859375","0","0.0040406918952707",""
"0001","1603526150394851","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0002","1603526150399064","1","32","8","922.375","-60.5","2.52800033843554","144.84375","0","0.0637512794244286",""
"0002","1603526150434385","1","32","8","922.375","-61","2.50959256898091","143.7890625","0","-0.0135974813474102",""
"0001","1603526150438677","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0001","1603526150447024","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0383592219697197",""
"0002","1603526150451604","1","32","8","922.375","-60.5","2.53413626158708","145.1953125","0","0.0371896655765434",""
"0001","1603526150487521","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0",""
"0002","1603526150491862","1","32","8","922.375","-60.5","2.54640810789016","145.8984375","0","0.0079533117835275",""
"0001","1603526150500237","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0251796497154176",""
"0002","1603526150504963","1","32","8","922.375","-61","2.49118479952628","142.734375","0","-0.109978621175149",""
"0001","1603526150540364","1","32","8","922.375","-44","0.822213702306704","47.109375","0","0.00398963822091422",""
"0002","1603526150544491","1","32","8","922.375","-60.5","2.4789129532232","142.03125","0","-0.00810019292099904",""
"0001","1603526150552800","1","32","8","922.375","-44","0.809941856003619","46.40625","0","-0.0257465765343559",""
"0002","1603526150557385","1","32","8","922.375","-60.5","2.52800033843554","144.84375","0","0.0993281916492167",""
"0001","1603526150592777","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","0",""
"0002","1603526150597315","1","32","8","922.375","-60.5","2.46664110692011","141.328125","0","-0.040093216351271",""
"0002","1603526150605628","1","32","8","922.375","-60.5","2.50345664582937","143.4375","0","0.115548331209401",""
"0001","1603526150609849","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0281324179165812",""
"0001","1603526150645112","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.00453994875338528",""
"0002","1603526150649325","1","32","8","922.375","-61","2.49732072267782","143.0859375","0","-0.00366368887774046",""
"0002","1603526150657699","1","32","8","922.375","-60.5","2.70594210983027","155.0390625","0","0.650004208058425",""
"0001","1603526150662002","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0189570411948638",""
"0002","1603526150697602","1","32","8","922.375","-61","2.4789129532232","142.03125","0","-0.148445276719874",""
"0001","1603526150701879","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","0",""
"0001","1603526150710359","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","0",""
"0002","1603526150715057","1","32","8","922.375","-61","2.58322364679942","148.0078125","0","0.155919084453774",""
"0001","1603526150750915","1","32","8","922.375","-44.5","0.803805932852076","46.0546875","0","-0.00394743596238843",""
"0002","1603526150755388","1","32","8","922.375","-60.5","2.50345664582937","143.4375","0","-0.051602954738988",""
"0002","1603526150763925","1","32","8","922.375","-61","2.51572849213245","144.140625","0","0.0375054967531041",""
"0001","1603526150768143","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","0.00929255937373026",""
"0002","1603526150804132","1","32","8","922.375","-61","2.49118479952628","142.734375","0","-0.0159268000985525",""
"0001","1603526150808251","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0.00399152819613606",""
"0002","1603526150816536","1","32","8","922.375","-60.5","2.49118479952628","142.734375","0","0",""
"0001","1603526150820742","1","32","8","922.375","-44.5","0.834485548609789","47.8125","0","0.0384498149605216",""
"0001","1603526150857024","1","32","8","922.375","-44","0.822213702306704","47.109375","0","-0.00882488357260487",""
"0002","1603526150861564","1","32","8","922.375","-60.5","2.53413626158708","145.1953125","0","0.0248877474068219",""
"0002","1603526150870306","1","32","8","922.375","-61","2.47277703007165","141.6796875","0","-0.183129962126087",""
"0001","1603526150874556","1","32","8","922.375","-44","0.822213702306704","47.109375","0","0",""
