"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0002","1603526727432979","1","32","8","922.375","-54.5","5.1603113704473","295.6640625","0","-0.0826495678320212",""
"0002","1603526727468620","1","32","8","922.375","-54.5","5.17871913990192","296.71875","0","0.0134753973982738",""
"0001","1603526727472905","1","32","8","922.375","-42.5","5.1603113704473","295.6640625","0","0",""
"0001","1603526727481220","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","0.0192534230776458",""
"0002","1603526727485878","1","32","8","922.375","-54.5","5.19099098620501","297.421875","0","0.018552811784752",""
"0001","1603526727521233","1","32","8","922.375","-42","5.17871913990192","296.71875","0","0.00800200999128408",""
"0002","1603526727525579","1","32","8","922.375","-55","5.17258321675038","296.3671875","0","-0.0120973436102837",""
"0001","1603526727534308","1","32","8","922.375","-42","5.16644729359884","296.015625","0","-0.0244882926027725",""
"0002","1603526727538727","1","32","8","922.375","-54.5","5.19099098620501","297.421875","0","0.0365284939665253",""
"0001","1603526727574320","1","32","8","922.375","-42","5.17258321675038","296.3671875","0","0.00400110499076839",""
"0002","1603526727578709","1","32","8","922.375","-54.5","5.18485506305347","297.0703125","0","-0.00400410717049235",""
"0001","1603526727587030","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","-0.0125957681267211",""
"0002","1603526727591731","1","32","8","922.375","-54.5","5.17871913990192","296.71875","0","-0.0122939804093553",""
"0002","1603526727627251","1","32","8","922.375","-54.5","5.18485506305347","297.0703125","0","0.00450710058813696",""
"0001","1603526727631452","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","0",""
"0001","1603526727640010","1","32","8","922.375","-42","5.17871913990192","296.71875","0","0.0374134641015716",""
"0002","1603526727644374","1","32","8","922.375","-54.5","5.19099098620501","297.421875","0","0.00934954230512322",""
"0002","1603526727679838","1","32","8","922.375","-54.5","5.20326283250809","298.125","0","0.00902843519572665",""
"0001","1603526727684233","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","-0.00724022399613889",""
"0001","1603526727692643","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","0",""
"0002","1603526727696776","1","32","8","922.375","-54.5","5.17258321675038","296.3671875","0","-0.0472582987633206",""
"0001","1603526727732050","1","32","8","922.375","-42","5.17258321675038","296.3671875","0","0.00406253236457038",""
"0002","1603526727736267","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","-0.00405389108633929",""
"0001","1603526727744613","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","-0.0127431515474508",""
"0002","1603526727748870","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","0",""
"0002","1603526727784294","1","32","8","922.375","-54.5","5.17258321675038","296.3671875","0","0.00451931495287446",""
"0001","1603526727788450","1","32","8","922.375","-42","5.16644729359884","296.015625","0","0",""
"0001","1603526727796757","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","0.0385439299122728",""
"0002","1603526727801475","1","32","8","922.375","-54","5.17871913990192","296.71875","0","0.00931797991331267",""
"0001","1603526727837191","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0.00395934641367723",""
"0002","1603526727841493","1","32","8","922.375","-54.5","5.19099098620501","297.421875","0","0.00800101018994577",""
"0001","1603526727851278","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","-0.0113645355924345",""
"0002","1603526727855907","1","32","8","922.375","-54.5","5.17871913990192","296.71875","0","-0.022213433174778",""
"0002","1603526727891303","1","32","8","922.375","-54.5","5.22167060196272","299.1796875","0","0.0316602296935918",""
"0001","1603526727895469","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","-0.00724546685481772",""
"0001","1603526727904147","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","0.0368961080642141",""
"0002","1603526727908494","1","32","8","922.375","-54.5","5.1603113704473","295.6640625","0","-0.0931255964694462",""
"0001","1603526727944011","1","32","8","922.375","-42","5.17258321675038","296.3671875","0","-0.00401595958485413",""
"0002","1603526727948769","1","32","8","922.375","-55","5.17871913990192","296.71875","0","0.011924932058892",""
"0001","1603526727957152","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","0.0121826507031904",""
"0002","1603526727961509","1","32","8","922.375","-54.5","5.17871913990192","296.71875","0","0",""
"0002","1603526727997181","1","32","8","922.375","-54.5","5.19712690935655","297.7734375","0","0.013463686888088",""
"0001","1603526728001549","1","32","8","922.375","-42","5.16644729359884","296.015625","0","-0.00721184822806158",""
"0001","1603526728010212","1","32","8","922.375","-42","5.17871913990192","296.71875","0","0.0369599937413425",""
"0002","1603526728014588","1","32","8","922.375","-54.5","5.1603113704473","295.6640625","0","-0.0551820116817229",""
"0002","1603526728049927","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","0.00453018514645646",""
"0001","1603526728054167","1","32","8","922.375","-42.5","5.17258321675038","296.3671875","0","-0.00364218434513992",""
"0001","1603526728062521","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","0.0383270799355099",""
"0002","1603526728067122","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","0",""
"0002","1603526728102865","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","0",""
"0001","1603526728106934","1","32","8","922.375","-42","5.17258321675038","296.3671875","0","-0.00720925012454124",""
"0001","1603526728115285","1","32","8","922.375","-42","5.16644729359884","296.015625","0","-0.0191704242474704",""
"0002","1603526728119945","1","32","8","922.375","-54.5","5.20939875565964","298.4765625","0","0.0656115626600922",""
"0001","1603526728155506","1","32","8","922.375","-42.5","5.17258321675038","296.3671875","0","0.00398031408693531",""
"0002","1603526728159769","1","32","8","922.375","-54.5","5.14190360099267","294.609375","0","-0.0442199262202912",""
"0002","1603526728168141","1","32","8","922.375","-54.5","5.18485506305347","297.0703125","0","0.133856365293165",""
"0001","1603526728172554","1","32","8","922.375","-42.5","5.17258321675038","296.3671875","0","0",""
"0001","1603526728208110","1","32","8","922.375","-42","5.17258321675038","296.3671875","0","0",""
"0002","1603526728212798","1","32","8","922.375","-54.5","5.19099098620501","297.421875","0","0.00358492986296941",""
"0001","1603526728221269","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","0.0121659862368436",""
"0002","1603526728225761","1","32","8","922.375","-54.5","5.18485506305347","297.0703125","0","-0.0123499354231756",""
"0001","1603526728261916","1","32","8","922.375","-42","5.17871913990192","296.71875","0","0",""
"0002","1603526728266248","1","32","8","922.375","-54.5","5.19099098620501","297.421875","0","0.00395416338307667",""
"0001","1603526728274693","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0.0125297184699558",""
"0002","1603526728278926","1","32","8","922.375","-54.5","5.17871913990192","296.71875","0","-0.025255121137502",""
"0001","1603526728315238","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","-0.0118455207466241",""
"0002","1603526728319700","1","32","8","922.375","-54.5","5.1603113704473","295.6640625","0","-0.0117789924626447",""
"0001","1603526728328222","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0.0369898828305511",""
"0002","1603526728332797","1","32","8","922.375","-54.5","5.19712690935655","297.7734375","0","0.0733414734170993",""
"0001","1603526728368609","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","-0.00396395406667059",""
"0002","1603526728372826","1","32","8","922.375","-54.5","5.17871913990192","296.71875","0","-0.0119982172592839",""
"0001","1603526728381630","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","-0.0245898491499309",""
"0002","1603526728385834","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","-0.0246144238761724",""
"0001","1603526728421928","1","32","8","922.375","-42","5.17258321675038","296.3671875","0","0.0039727086428762",""
"0002","1603526728426362","1","32","8","922.375","-54.5","5.19712690935655","297.7734375","0","0.0197508158422109",""
"0002","1603526728434850","1","32","8","922.375","-54.5","5.17258321675038","296.3671875","0","-0.0754440211548657",""
"0001","1603526728438976","1","32","8","922.375","-42","5.1603113704473","295.6640625","0","-0.0187813482978209",""
"0001","1603526728474403","1","32","8","922.375","-42","5.1603113704473","295.6640625","0","0",""
"0002","1603526728478946","1","32","8","922.375","-54.5","5.19099098620501","297.421875","0","0.010891614628807",""
"0001","1603526728487548","1","32","8","922.375","-42.5","5.1603113704473","295.6640625","0","0",""
"0002","1603526728491994","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","-0.0490779316035024",""
"0001","1603526728527343","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","0.00402292280162395",""
"0002","1603526728531503","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","0",""
"0002","1603526728539814","1","32","8","922.375","-54.5","5.1603113704473","295.6640625","0","-0.0192626895548821",""
"0001","1603526728543997","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","0",""
"0002","1603526728579553","1","32","8","922.375","-55","5.27075798717506","301.9921875","0","0.0725146539175936",""
"0001","1603526728583694","1","32","8","922.375","-42","5.17871913990192","296.71875","0","0.0080657083855518",""
"0001","1603526728592106","1","32","8","922.375","-42","5.16644729359884","296.015625","0","-0.0380628180909712",""
"0002","1603526728596694","1","32","8","922.375","-55","5.16644729359884","296.015625","0","-0.158775311775312",""
"0002","1603526728632207","1","32","8","922.375","-54.5","5.15417544729575","295.3125","0","-0.00901597797373497",""
"0001","1603526728636347","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","0.0108559173317031",""
"0001","1603526728644600","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","0",""
"0002","1603526728649301","1","32","8","922.375","-54.5","5.15417544729575","295.3125","0","0",""
"0001","1603526728684693","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","-0.0119790646415054",""
"0002","1603526728689267","1","32","8","922.375","-54.5","5.18485506305347","297.0703125","0","0.0200285508795758",""
"0002","1603526728697672","1","32","8","922.375","-54.5","5.20326283250809","298.125","0","0.0571417773553688",""
"0001","1603526728701900","1","32","8","922.375","-42","5.1603113704473","295.6640625","0","-0.00930390032490411",""
"0001","1603526728737312","1","32","8","922.375","-42","5.1603113704473","295.6640625","0","0",""
"0002","1603526728742056","1","32","8","922.375","-54.5","5.20326283250809","298.125","0","0",""
"0002","1603526728750554","1","32","8","922.375","-55","5.17258321675038","296.3671875","0","-0.094194053242307",""
"0001","1603526728754783","1","32","8","922.375","-42","5.17258321675038","296.3671875","0","0.0183266227337445",""
"0001","1603526728790798","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","0.00444515376622588",""
"0002","1603526728795188","1","32","8","922.375","-54.5","5.18485506305347","297.0703125","0","0.00717355437068714",""
"0001","1603526728803597","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","0",""
"0002","1603526728807660","1","32","8","922.375","-54.5","5.17871913990192","296.71875","0","-0.0128361299623657",""
"0002","1603526728843121","1","32","8","922.375","-54.5","5.15417544729575","295.3125","0","-0.0180583980023829",""
"0001","1603526728847346","1","32","8","922.375","-42","5.17258321675038","296.3671875","0","-0.00365933422228222",""
"0001","1603526728855879","1","32","8","922.375","-42","5.16644729359884","296.015625","0","-0.0187615390707401",""
"0002","1603526728860188","1","32","8","922.375","-54.5","5.19099098620501","297.421875","0","0.0562813193498418",""
"0001","1603526728895510","1","32","8","922.375","-42.5","5.1603113704473","295.6640625","0","-0.00403957035882579",""
"0002","1603526728899758","1","32","8","922.375","-54.5","5.16644729359884","296.015625","0","-0.0161831905878822",""
"0002","1603526728908090","1","32","8","922.375","-54.5","5.18485506305347","297.0703125","0","0.0576424194277334",""
"0001","1603526728912344","1","32","8","922.375","-42","5.16644729359884","296.015625","0","0.00951005185283504",""
"0001","1603526728948141","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","0",""
"0002","1603526728952502","1","32","8","922.375","-54","5.18485506305347","297.0703125","0","0",""
"0002","1603526728960813","1","32","8","922.375","-54.5","5.19099098620501","297.421875","0","0.0192626895548821",""
"0001","1603526728965225","1","32","8","922.375","-42","5.17258321675038","296.3671875","0","0.00937088579317636",""
"0002","1603526729000682","1","32","8","922.375","-54.5","5.17871913990192","296.71875","0","-0.00803091188094133",""
"0001","1603526729004926","1","32","8","922.375","-42","5.16644729359884","296.015625","0","-0.00403244787009458",""
"0001","1603526729013392","1","32","8","922.375","-42.5","5.1603113704473","295.6640625","0","-0.0189100180593698",""
"0002","1603526729017695","1","32","8","922.375","-54.5","5.20939875565964","298.4765625","0","0.0470499655823855",""
"0001","1603526729053139","1","32","8","922.375","-42","5.16644729359884","296.015625","0","0.00402778103732672",""
"0002","1603526729057468","1","32","8","922.375","-55","5.16644729359884","296.015625","0","-0.0281760362616442",""
"0001","1603526729066111","1","32","8","922.375","-42","5.1603113704473","295.6640625","0","-0.012341367012845",""
